_c0,signal_std_final,signal_rad_final,pluie
2022-06-26T21:33:00.000+02:00,-22.473793,-29.435085,0
2022-06-26T21:34:00.000+02:00,-22.473082,-29.438282,0
2022-06-26T21:35:00.000+02:00,-22.472727,-29.43473,0
2022-06-26T21:36:00.000+02:00,-22.470596,-29.435085,0
2022-06-26T21:37:00.000+02:00,-22.472372,-29.440767,0
2022-06-26T21:38:00.000+02:00,-22.469887,-29.437216,0
2022-06-26T21:39:00.000+02:00,-22.469177,-29.441122,0
2022-06-26T21:40:00.000+02:00,-22.461008,-29.437216,0
2022-06-26T21:41:00.000+02:00,-22.46385,-29.440413,0
2022-06-26T21:42:00.000+02:00,-22.462784,-29.435795,0
2022-06-26T21:43:00.000+02:00,-22.464205,-29.437927,0
2022-06-26T21:44:00.000+02:00,-22.456038,-29.433664,0
2022-06-26T21:45:00.000+02:00,-22.458878,-29.439346,0
2022-06-26T21:46:00.000+02:00,-22.44929,-29.433664,0
2022-06-26T21:47:00.000+02:00,-22.454262,-29.43615,0
2022-06-26T21:48:00.000+02:00,-22.455683,-29.429049,0
2022-06-26T21:49:00.000+02:00,-22.446095,-29.427628,0
2022-06-26T21:50:00.000+02:00,-22.444319,-29.428692,0
2022-06-26T21:51:00.000+02:00,-22.445383,-29.43331,0
2022-06-26T21:52:00.000+02:00,-22.443607,-29.425497,0
2022-06-26T21:53:00.000+02:00,-22.439701,-29.42159,0
2022-06-26T21:54:00.000+02:00,-22.442543,-29.423367,0
2022-06-26T21:55:00.000+02:00,-22.437927,-29.424076,0
2022-06-26T21:56:00.000+02:00,-22.43544,-29.425852,0
2022-06-26T21:57:00.000+02:00,-22.442543,-29.429403,0
2022-06-26T21:58:00.000+02:00,-22.447514,-29.422657,0
2022-06-26T21:59:00.000+02:00,-22.454262,-29.411648,0
2022-06-26T22:00:00.000+02:00,-22.460299,-29.407742,0
2022-06-26T22:01:00.000+02:00,-22.461008,-29.409517,0
2022-06-26T22:02:00.000+02:00,-22.4674,-29.4152,0
2022-06-26T22:03:00.000+02:00,-22.456392,-29.431889,0
2022-06-26T22:04:00.000+02:00,-22.467045,-29.441122,0
2022-06-26T22:05:00.000+02:00,-22.468822,-29.433664,0
2022-06-26T22:06:00.000+02:00,-22.465626,-29.434021,0
2022-06-26T22:07:00.000+02:00,-22.474503,-29.434021,0
2022-06-26T22:08:00.000+02:00,-22.474857,-29.433664,0
2022-06-26T22:09:00.000+02:00,-22.480894,-29.43473,0
2022-06-26T22:10:00.000+02:00,-22.49226,-29.428339,0
2022-06-26T22:11:00.000+02:00,-22.49581,-29.423012,0
2022-06-26T22:12:00.000+02:00,-22.507883,-29.423012,0
2022-06-26T22:13:00.000+02:00,-22.498295,-29.422657,0
2022-06-26T22:14:00.000+02:00,-22.506819,-29.428694,0
2022-06-26T22:15:00.000+02:00,-22.521732,-29.423721,0
2022-06-26T22:16:00.000+02:00,-22.519602,-29.4223,0
2022-06-26T22:17:00.000+02:00,-22.533451,-29.422302,0
2022-06-26T22:18:00.000+02:00,-22.538778,-29.421946,0
2022-06-26T22:19:00.000+02:00,-22.547657,-29.425497,0
2022-06-26T22:20:00.000+02:00,-22.561861,-29.426563,0
2022-06-26T22:21:00.000+02:00,-22.55902,-29.43118,0
2022-06-26T22:22:00.000+02:00,-22.571804,-29.431534,0
2022-06-26T22:23:00.000+02:00,-22.568962,-29.434376,0
2022-06-26T22:24:00.000+02:00,-22.570383,-29.431889,0
2022-06-26T22:25:00.000+02:00,-22.567543,-29.431889,0
2022-06-26T22:26:00.000+02:00,-22.568607,-29.429049,0
2022-06-26T22:27:00.000+02:00,-22.567898,-29.41946,0
2022-06-26T22:28:00.000+02:00,-22.570738,-29.418396,0
2022-06-26T22:29:00.000+02:00,-22.567898,-29.41804,0
2022-06-26T22:30:00.000+02:00,-22.563282,-29.417685,0
2022-06-26T22:31:00.000+02:00,-22.560795,-29.42017,0
2022-06-26T22:32:00.000+02:00,-22.561861,-29.424788,0
2022-06-26T22:33:00.000+02:00,-22.55618,-29.421236,0
2022-06-26T22:34:00.000+02:00,-22.559021,-29.424788,0
2022-06-26T22:35:00.000+02:00,-22.551563,-29.424788,0
2022-06-26T22:36:00.000+02:00,-22.544815,-29.410938,0
2022-06-26T22:37:00.000+02:00,-22.545881,-29.41733,0
2022-06-26T22:38:00.000+02:00,-22.535227,-29.414845,0
2022-06-26T22:39:00.000+02:00,-22.546946,-29.416973,0
2022-06-26T22:40:00.000+02:00,-22.54517,-29.41946,0
2022-06-26T22:41:00.000+02:00,-22.538069,-29.41946,0
2022-06-26T22:42:00.000+02:00,-22.540909,-29.41804,0
2022-06-26T22:43:00.000+02:00,-22.538067,-29.41804,0
2022-06-26T22:44:00.000+02:00,-22.535227,-29.41449,0
2022-06-26T22:45:00.000+02:00,-22.533096,-29.411648,0
2022-06-26T22:46:00.000+02:00,-22.537003,-29.41449,0
2022-06-26T22:47:00.000+02:00,-22.530611,-29.41733,0
2022-06-26T22:48:00.000+02:00,-22.536293,-29.409517,0
2022-06-26T22:49:00.000+02:00,-22.531677,-29.408808,0
2022-06-26T22:50:00.000+02:00,-22.52493,-29.41449,0
2022-06-26T22:51:00.000+02:00,-22.52777,-29.413424,0
2022-06-26T22:52:00.000+02:00,-22.533096,-29.41449,0
2022-06-26T22:53:00.000+02:00,-22.530966,-29.413069,0
2022-06-26T22:54:00.000+02:00,-22.528835,-29.411648,0
2022-06-26T22:55:00.000+02:00,-22.520313,-29.409872,0
2022-06-26T22:56:00.000+02:00,-22.53132,-29.416975,0
2022-06-26T22:57:00.000+02:00,-22.523508,-29.409163,0
2022-06-26T22:58:00.000+02:00,-22.533451,-29.408451,0
2022-06-26T22:59:00.000+02:00,-22.530611,-29.415554,0
2022-06-26T23:00:00.000+02:00,-22.536648,-29.414845,0
2022-06-26T23:01:00.000+02:00,-22.529545,-29.412712,0
2022-06-26T23:02:00.000+02:00,-22.531675,-29.412003,0
2022-06-26T23:03:00.000+02:00,-22.532742,-29.405966,0
2022-06-26T23:04:00.000+02:00,-22.533451,-29.404545,0
2022-06-26T23:05:00.000+02:00,-22.524574,-29.407032,0
2022-06-26T23:06:00.000+02:00,-22.523153,-29.403835,0
2022-06-26T23:07:00.000+02:00,-22.54233,-29.40348,0
2022-06-26T23:08:00.000+02:00,-22.53949,-29.397799,0
2022-06-26T23:09:00.000+02:00,-22.533806,-29.40206,0
2022-06-26T23:10:00.000+02:00,-22.532387,-29.400284,0
2022-06-26T23:11:00.000+02:00,-22.534872,-29.39922,0
2022-06-26T23:12:00.000+02:00,-22.52706,-29.400284,0
2022-06-26T23:13:00.000+02:00,-22.532387,-29.394958,0
2022-06-26T23:14:00.000+02:00,-22.530966,-29.394958,0
2022-06-26T23:15:00.000+02:00,-22.52635,-29.393538,0
2022-06-26T23:16:00.000+02:00,-22.528126,-29.398153,0
2022-06-26T23:17:00.000+02:00,-22.532387,-29.39318,0
2022-06-26T23:18:00.000+02:00,-22.528126,-29.392826,0
2022-06-26T23:19:00.000+02:00,-22.536293,-29.39318,0
2022-06-26T23:20:00.000+02:00,-22.528835,-29.394602,0
2022-06-26T23:21:00.000+02:00,-22.531675,-29.393183,0
2022-06-26T23:22:00.000+02:00,-22.530611,-29.398508,0
2022-06-26T23:23:00.000+02:00,-22.539133,-29.395313,0
2022-06-26T23:24:00.000+02:00,-22.540554,-29.397442,0
2022-06-26T23:25:00.000+02:00,-22.550852,-29.391407,0
2022-06-26T23:26:00.000+02:00,-22.542685,-29.395668,0
2022-06-26T23:27:00.000+02:00,-22.538778,-29.395313,0
2022-06-26T23:28:00.000+02:00,-22.544106,-29.396023,0
2022-06-26T23:29:00.000+02:00,-22.545527,-29.396732,0
2022-06-26T23:30:00.000+02:00,-22.552273,-29.40277,0
2022-06-26T23:31:00.000+02:00,-22.544106,-29.398153,0
2022-06-26T23:32:00.000+02:00,-22.53949,-29.396023,0
2022-06-26T23:33:00.000+02:00,-22.53949,-29.39318,0
2022-06-26T23:34:00.000+02:00,-22.547657,-29.394247,0
2022-06-26T23:35:00.000+02:00,-22.539845,-29.391762,0
2022-06-26T23:36:00.000+02:00,-22.54162,-29.38679,0
2022-06-26T23:37:00.000+02:00,-22.540909,-29.38963,0
2022-06-26T23:38:00.000+02:00,-22.549788,-29.3875,0
2022-06-26T23:39:00.000+02:00,-22.544106,-29.386435,0
2022-06-26T23:40:00.000+02:00,-22.541618,-29.374006,0
2022-06-26T23:41:00.000+02:00,-22.551918,-29.374716,0
2022-06-26T23:42:00.000+02:00,-22.545881,-29.379332,0
2022-06-26T23:43:00.000+02:00,-22.551918,-29.379333,0
2022-06-26T23:44:00.000+02:00,-22.535227,-29.382528,0
2022-06-26T23:45:00.000+02:00,-22.539845,-29.389631,0
2022-06-26T23:46:00.000+02:00,-22.550142,-29.387856,0
2022-06-26T23:47:00.000+02:00,-22.554049,-29.398863,0
2022-06-26T23:48:00.000+02:00,-22.54162,-29.392117,0
2022-06-26T23:49:00.000+02:00,-22.54659,-29.36868,0
2022-06-26T23:50:00.000+02:00,-22.560795,-29.333878,0
2022-06-26T23:51:00.000+02:00,-22.567188,-29.333878,0
2022-06-26T23:52:00.000+02:00,-22.579617,-29.34098,0
2022-06-26T23:53:00.000+02:00,-22.552982,-29.358381,0
2022-06-26T23:54:00.000+02:00,-22.575,-29.380753,0
2022-06-26T23:55:00.000+02:00,-22.554403,-29.378267,0
2022-06-26T23:56:00.000+02:00,-22.548367,-29.382528,0
2022-06-26T23:57:00.000+02:00,-22.550142,-29.389277,0
2022-06-26T23:58:00.000+02:00,-22.542685,-29.3701,0
2022-06-26T23:59:00.000+02:00,-22.560797,-29.376846,0
2022-06-27T00:00:00.000+02:00,-22.550142,-29.384304,0
2022-06-27T00:01:00.000+02:00,-22.551918,-29.39105,0
2022-06-27T00:02:00.000+02:00,-22.544106,-29.391407,0
2022-06-27T00:03:00.000+02:00,-22.545881,-29.394602,0
2022-06-27T00:04:00.000+02:00,-22.541975,-29.387144,0
2022-06-27T00:05:00.000+02:00,-22.540909,-29.396378,0
2022-06-27T00:06:00.000+02:00,-22.538067,-29.389986,0
2022-06-27T00:07:00.000+02:00,-22.52919,-29.385725,0
2022-06-27T00:08:00.000+02:00,-22.533808,-29.38679,0
2022-06-27T00:09:00.000+02:00,-22.532032,-29.38395,0
2022-06-27T00:10:00.000+02:00,-22.528126,-29.3875,0
2022-06-27T00:11:00.000+02:00,-22.526705,-29.38324,0
2022-06-27T00:12:00.000+02:00,-22.530966,-29.387146,0
2022-06-27T00:13:00.000+02:00,-22.523865,-29.384659,0
2022-06-27T00:14:00.000+02:00,-22.519957,-29.381462,0
2022-06-27T00:15:00.000+02:00,-22.524574,-29.376492,0
2022-06-27T00:16:00.000+02:00,-22.525995,-29.378622,0
2022-06-27T00:17:00.000+02:00,-22.520313,-29.379688,0
2022-06-27T00:18:00.000+02:00,-22.522087,-29.385725,0
2022-06-27T00:19:00.000+02:00,-22.530966,-29.386435,0
2022-06-27T00:20:00.000+02:00,-22.523508,-29.38324,0
2022-06-27T00:21:00.000+02:00,-22.519602,-29.381817,0
2022-06-27T00:22:00.000+02:00,-22.521378,-29.385368,0
2022-06-27T00:23:00.000+02:00,-22.5125,-29.382885,0
2022-06-27T00:24:00.000+02:00,-22.519247,-29.38395,0
2022-06-27T00:25:00.000+02:00,-22.509659,-29.382528,0
2022-06-27T00:26:00.000+02:00,-22.511435,-29.385725,0
2022-06-27T00:27:00.000+02:00,-22.527414,-29.38395,0
2022-06-27T00:28:00.000+02:00,-22.516407,-29.385014,0
2022-06-27T00:29:00.000+02:00,-22.51321,-29.387144,0
2022-06-27T00:30:00.000+02:00,-22.501846,-29.375427,0
2022-06-27T00:31:00.000+02:00,-22.499716,-29.381464,0
2022-06-27T00:32:00.000+02:00,-22.506464,-29.388565,0
2022-06-27T00:33:00.000+02:00,-22.507174,-29.382174,0
2022-06-27T00:34:00.000+02:00,-22.51321,-29.380753,0
2022-06-27T00:35:00.000+02:00,-22.50291,-29.385014,0
2022-06-27T00:36:00.000+02:00,-22.498295,-29.380398,0
2022-06-27T00:37:00.000+02:00,-22.497585,-29.381107,0
2022-06-27T00:38:00.000+02:00,-22.491903,-29.379688,0
2022-06-27T00:39:00.000+02:00,-22.494034,-29.382174,0
2022-06-27T00:40:00.000+02:00,-22.475924,-29.376492,0
2022-06-27T00:41:00.000+02:00,-22.480896,-29.382883,0
2022-06-27T00:42:00.000+02:00,-22.483736,-29.38395,0
2022-06-27T00:43:00.000+02:00,-22.493324,-29.379688,0
2022-06-27T00:44:00.000+02:00,-22.501137,-29.378979,0
2022-06-27T00:45:00.000+02:00,-22.507528,-29.377556,0
2022-06-27T00:46:00.000+02:00,-22.494389,-29.374006,0
2022-06-27T00:47:00.000+02:00,-22.490839,-29.37365,0
2022-06-27T00:48:00.000+02:00,-22.478764,-29.378267,0
2022-06-27T00:49:00.000+02:00,-22.475924,-29.383238,0
2022-06-27T00:50:00.000+02:00,-22.473793,-29.377201,0
2022-06-27T00:51:00.000+02:00,-22.475212,-29.379332,0
2022-06-27T00:52:00.000+02:00,-22.480894,-29.369389,0
2022-06-27T00:53:00.000+02:00,-22.479118,-29.374716,0
2022-06-27T00:54:00.000+02:00,-22.476278,-29.373295,0
2022-06-27T00:55:00.000+02:00,-22.474503,-29.374006,0
2022-06-27T00:56:00.000+02:00,-22.466335,-29.37365,0
2022-06-27T00:57:00.000+02:00,-22.470951,-29.3701,0
2022-06-27T00:58:00.000+02:00,-22.4777,-29.370455,0
2022-06-27T00:59:00.000+02:00,-22.473793,-29.371164,0
2022-06-27T01:00:00.000+02:00,-22.475212,-29.374004,0
2022-06-27T01:01:00.000+02:00,-22.464914,-29.37365,0
2022-06-27T01:02:00.000+02:00,-22.464205,-29.376492,0
2022-06-27T01:03:00.000+02:00,-22.470951,-29.37294,0
2022-06-27T01:04:00.000+02:00,-22.458523,-29.375072,0
2022-06-27T01:05:00.000+02:00,-22.463848,-29.375425,0
2022-06-27T01:06:00.000+02:00,-22.473793,-29.379688,0
2022-06-27T01:07:00.000+02:00,-22.465271,-29.369743,0
2022-06-27T01:08:00.000+02:00,-22.462784,-29.371164,0
2022-06-27T01:09:00.000+02:00,-22.460653,-29.364063,0
2022-06-27T01:10:00.000+02:00,-22.459587,-29.366194,0
2022-06-27T01:11:00.000+02:00,-22.45568,-29.363352,0
2022-06-27T01:12:00.000+02:00,-22.457104,-29.366903,0
2022-06-27T01:13:00.000+02:00,-22.455683,-29.365837,0
2022-06-27T01:14:00.000+02:00,-22.456038,-29.366194,0
2022-06-27T01:15:00.000+02:00,-22.45284,-29.375782,0
2022-06-27T01:16:00.000+02:00,-22.443253,-29.376492,0
2022-06-27T01:17:00.000+02:00,-22.46243,-29.37791,0
2022-06-27T01:18:00.000+02:00,-22.457458,-29.377913,0
2022-06-27T01:19:00.000+02:00,-22.453552,-29.377913,0
2022-06-27T01:20:00.000+02:00,-22.45,-29.376492,0
2022-06-27T01:21:00.000+02:00,-22.457102,-29.3701,0
2022-06-27T01:22:00.000+02:00,-22.452131,-29.365482,0
2022-06-27T01:23:00.000+02:00,-22.450356,-29.363708,0
2022-06-27T01:24:00.000+02:00,-22.445383,-29.364063,0
2022-06-27T01:25:00.000+02:00,-22.443253,-29.370098,0
2022-06-27T01:26:00.000+02:00,-22.441832,-29.369034,0
2022-06-27T01:27:00.000+02:00,-22.446804,-29.366903,0
2022-06-27T01:28:00.000+02:00,-22.442543,-29.366549,0
2022-06-27T01:29:00.000+02:00,-22.440056,-29.366903,0
2022-06-27T01:30:00.000+02:00,-22.441832,-29.360867,0
2022-06-27T01:31:00.000+02:00,-22.435795,-29.358736,0
2022-06-27T01:32:00.000+02:00,-22.437216,-29.358025,0
2022-06-27T01:33:00.000+02:00,-22.438282,-29.365128,0
2022-06-27T01:34:00.000+02:00,-22.436861,-29.364773,0
2022-06-27T01:35:00.000+02:00,-22.435795,-29.364773,0
2022-06-27T01:36:00.000+02:00,-22.43473,-29.358381,0
2022-06-27T01:37:00.000+02:00,-22.437927,-29.359802,0
2022-06-27T01:38:00.000+02:00,-22.43331,-29.360867,0
2022-06-27T01:39:00.000+02:00,-22.432598,-29.36193,0
2022-06-27T01:40:00.000+02:00,-22.433666,-29.364418,0
2022-06-27T01:41:00.000+02:00,-22.427982,-29.364773,0
2022-06-27T01:42:00.000+02:00,-22.430824,-29.364063,0
2022-06-27T01:43:00.000+02:00,-22.429758,-29.360867,0
2022-06-27T01:44:00.000+02:00,-22.429049,-29.360512,0
2022-06-27T01:45:00.000+02:00,-22.43118,-29.364063,0
2022-06-27T01:46:00.000+02:00,-22.432243,-29.371164,0
2022-06-27T01:47:00.000+02:00,-22.428694,-29.374006,0
2022-06-27T01:48:00.000+02:00,-22.430824,-29.374716,0
2022-06-27T01:49:00.000+02:00,-22.43047,-29.369389,0
2022-06-27T01:50:00.000+02:00,-22.42443,-29.371876,0
2022-06-27T01:51:00.000+02:00,-22.428337,-29.376492,0
2022-06-27T01:52:00.000+02:00,-22.427273,-29.367615,0
2022-06-27T01:53:00.000+02:00,-22.429049,-29.368324,0
2022-06-27T01:54:00.000+02:00,-22.424076,-29.361576,0
2022-06-27T01:55:00.000+02:00,-22.420525,-29.35767,0
2022-06-27T01:56:00.000+02:00,-22.417685,-29.35625,0
2022-06-27T01:57:00.000+02:00,-22.4223,-29.353409,0
2022-06-27T01:58:00.000+02:00,-22.426563,-29.353764,0
2022-06-27T01:59:00.000+02:00,-22.42159,-29.349857,0
2022-06-27T02:00:00.000+02:00,-22.42088,-29.348793,0
2022-06-27T02:01:00.000+02:00,-22.415554,-29.348793,0
2022-06-27T02:02:00.000+02:00,-22.417685,-29.350567,0
2022-06-27T02:03:00.000+02:00,-22.413067,-29.361221,0
2022-06-27T02:04:00.000+02:00,-22.413069,-29.358736,0
2022-06-27T02:05:00.000+02:00,-22.400284,-29.358736,0
2022-06-27T02:06:00.000+02:00,-22.400995,-29.359446,0
2022-06-27T02:07:00.000+02:00,-22.405966,-29.35625,0
2022-06-27T02:08:00.000+02:00,-22.40632,-29.349857,0
2022-06-27T02:09:00.000+02:00,-22.40348,-29.348083,0
2022-06-27T02:10:00.000+02:00,-22.40277,-29.349503,0
2022-06-27T02:11:00.000+02:00,-22.403126,-29.343111,0
2022-06-27T02:12:00.000+02:00,-22.40348,-29.345951,0
2022-06-27T02:13:00.000+02:00,-22.394958,-29.345596,0
2022-06-27T02:14:00.000+02:00,-22.392826,-29.349857,0
2022-06-27T02:15:00.000+02:00,-22.397442,-29.347372,0
2022-06-27T02:16:00.000+02:00,-22.396732,-29.343111,0
2022-06-27T02:17:00.000+02:00,-22.391407,-29.34098,0
2022-06-27T02:18:00.000+02:00,-22.390696,-29.349148,0
2022-06-27T02:19:00.000+02:00,-22.392471,-29.348082,0
2022-06-27T02:20:00.000+02:00,-22.394958,-29.343111,0
2022-06-27T02:21:00.000+02:00,-22.38821,-29.345951,0
2022-06-27T02:22:00.000+02:00,-22.382883,-29.34382,0
2022-06-27T02:23:00.000+02:00,-22.38679,-29.342756,0
2022-06-27T02:24:00.000+02:00,-22.385725,-29.345953,0
2022-06-27T02:25:00.000+02:00,-22.382528,-29.348438,0
2022-06-27T02:26:00.000+02:00,-22.377201,-29.342402,0
2022-06-27T02:27:00.000+02:00,-22.382528,-29.347727,0
2022-06-27T02:28:00.000+02:00,-22.386435,-29.348083,0
2022-06-27T02:29:00.000+02:00,-22.37507,-29.339914,0
2022-06-27T02:30:00.000+02:00,-22.378977,-29.34098,0
2022-06-27T02:31:00.000+02:00,-22.375782,-29.339914,0
2022-06-27T02:32:00.000+02:00,-22.382528,-29.343111,0
2022-06-27T02:33:00.000+02:00,-22.376137,-29.344175,0
2022-06-27T02:34:00.000+02:00,-22.37223,-29.350212,0
2022-06-27T02:35:00.000+02:00,-22.374361,-29.354473,0
2022-06-27T02:36:00.000+02:00,-22.375782,-29.345596,0
2022-06-27T02:37:00.000+02:00,-22.375782,-29.33885,0
2022-06-27T02:38:00.000+02:00,-22.379688,-29.337784,0
2022-06-27T02:39:00.000+02:00,-22.373652,-29.331747,0
2022-06-27T02:40:00.000+02:00,-22.377201,-29.328196,0
2022-06-27T02:41:00.000+02:00,-22.374716,-29.335299,0
2022-06-27T02:42:00.000+02:00,-22.37223,-29.334944,0
2022-06-27T02:43:00.000+02:00,-22.374004,-29.342756,0
2022-06-27T02:44:00.000+02:00,-22.37294,-29.333523,0
2022-06-27T02:45:00.000+02:00,-22.374361,-29.329971,0
2022-06-27T02:46:00.000+02:00,-22.376492,-29.33885,0
2022-06-27T02:47:00.000+02:00,-22.380398,-29.336363,0
2022-06-27T02:48:00.000+02:00,-22.383595,-29.344175,0
2022-06-27T02:49:00.000+02:00,-22.384659,-29.345242,0
2022-06-27T02:50:00.000+02:00,-22.376846,-29.341335,0
2022-06-27T02:51:00.000+02:00,-22.380398,-29.33743,0
