_c0,signal_std_final,signal_rad_final,pluie
2022-06-11T20:52:00.000+02:00,-22.381107,-29.393536,0
2022-06-11T20:53:00.000+02:00,-22.369743,-29.400993,0
2022-06-11T20:54:00.000+02:00,-22.3598,-29.394247,0
2022-06-11T20:55:00.000+02:00,-22.358618,-29.395077,0
2022-06-11T20:56:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T20:57:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T20:58:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T20:59:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:00:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:01:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:02:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:03:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:04:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:05:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:06:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:07:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:08:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:09:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:10:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:11:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:12:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:13:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:14:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:15:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:16:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:17:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:18:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:19:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:20:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:21:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:22:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:23:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:24:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:25:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:26:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:27:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:28:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:29:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:30:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:31:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:32:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:33:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:34:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:35:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:36:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:37:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:38:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:39:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:40:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:41:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:42:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:43:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:44:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:45:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:46:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:47:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:48:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:49:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:50:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:51:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:52:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:53:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:54:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:55:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:56:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:57:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:58:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T21:59:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T22:00:00.000+02:00,-22.419697,-29.5046885,0
2022-06-11T22:01:00.000+02:00,-22.419697,-29.5046885,0
