_c0,signal_std_final,signal_rad_final,pluie
2022-06-02T04:42:00.000+02:00,-22.194674,-29.195028,0
2022-06-02T04:43:00.000+02:00,-22.194317,-29.200356,0
2022-06-02T04:44:00.000+02:00,-22.192543,-29.196095,0
2022-06-02T04:45:00.000+02:00,-22.188992,-29.191477,0
2022-06-02T04:46:00.000+02:00,-22.184376,-29.191833,0
2022-06-02T04:47:00.000+02:00,-22.18473,-29.194319,0
2022-06-02T04:48:00.000+02:00,-22.196804,-29.191477,0
2022-06-02T04:49:00.000+02:00,-22.190056,-29.197514,0
2022-06-02T04:50:00.000+02:00,-22.193607,-29.20284,0
2022-06-02T04:51:00.000+02:00,-22.198935,-29.201065,0
2022-06-02T04:52:00.000+02:00,-22.195028,-29.195028,0
2022-06-02T04:53:00.000+02:00,-22.190413,-29.203552,0
2022-06-02T04:54:00.000+02:00,-22.202131,-29.197868,0
2022-06-02T04:55:00.000+02:00,-22.194317,-29.195738,0
2022-06-02T04:56:00.000+02:00,-22.194674,-29.197868,0
2022-06-02T04:57:00.000+02:00,-22.191122,-29.197868,0
2022-06-02T04:58:00.000+02:00,-22.194674,-29.191833,0
2022-06-02T04:59:00.000+02:00,-22.19574,-29.193253,0
2022-06-02T05:00:00.000+02:00,-22.194319,-29.191122,0
2022-06-02T05:01:00.000+02:00,-22.20284,-29.193607,0
2022-06-02T05:02:00.000+02:00,-22.192188,-29.194674,0
2022-06-02T05:03:00.000+02:00,-22.19645,-29.191479,0
2022-06-02T05:04:00.000+02:00,-22.192188,-29.192898,0
2022-06-02T05:05:00.000+02:00,-22.19787,-29.191832,0
2022-06-02T05:06:00.000+02:00,-22.200356,-29.195383,0
2022-06-02T05:07:00.000+02:00,-22.202131,-29.190767,0
2022-06-02T05:08:00.000+02:00,-22.197868,-29.188637,0
2022-06-02T05:09:00.000+02:00,-22.197159,-29.192188,0
2022-06-02T05:10:00.000+02:00,-22.19858,-29.193253,0
2022-06-02T05:11:00.000+02:00,-22.200356,-29.194319,0
2022-06-02T05:12:00.000+02:00,-22.195383,-29.19574,0
2022-06-02T05:13:00.000+02:00,-22.201775,-29.191832,0
2022-06-02T05:14:00.000+02:00,-22.191122,-29.195028,0
2022-06-02T05:15:00.000+02:00,-22.193607,-29.197159,0
2022-06-02T05:16:00.000+02:00,-22.19645,-29.197159,0
2022-06-02T05:17:00.000+02:00,-22.189701,-29.196095,0
2022-06-02T05:18:00.000+02:00,-22.190056,-29.195028,0
2022-06-02T05:19:00.000+02:00,-22.181889,-29.193964,0
2022-06-02T05:20:00.000+02:00,-22.186506,-29.196804,0
2022-06-02T05:21:00.000+02:00,-22.182955,-29.192543,0
2022-06-02T05:22:00.000+02:00,-22.177273,-29.191833,0
2022-06-02T05:23:00.000+02:00,-22.18615,-29.196095,0
2022-06-02T05:24:00.000+02:00,-22.1826,-29.195028,0
2022-06-02T05:25:00.000+02:00,-22.180824,-29.20071,0
2022-06-02T05:26:00.000+02:00,-22.182955,-29.201065,0
2022-06-02T05:27:00.000+02:00,-22.18615,-29.203196,0
2022-06-02T05:28:00.000+02:00,-22.188282,-29.201775,0
2022-06-02T05:29:00.000+02:00,-22.185795,-29.20071,0
2022-06-02T05:30:00.000+02:00,-22.197868,-29.202131,0
2022-06-02T05:31:00.000+02:00,-22.192543,-29.201775,0
2022-06-02T05:32:00.000+02:00,-22.19787,-29.197868,0
2022-06-02T05:33:00.000+02:00,-22.197159,-29.208878,0
2022-06-02T05:34:00.000+02:00,-22.193962,-29.203907,0
2022-06-02T05:35:00.000+02:00,-22.193607,-29.203907,0
2022-06-02T05:36:00.000+02:00,-22.192188,-29.205326,0
2022-06-02T05:37:00.000+02:00,-22.19574,-29.205326,0
2022-06-02T05:38:00.000+02:00,-22.192898,-29.203907,0
2022-06-02T05:39:00.000+02:00,-22.193962,-29.203196,0
2022-06-02T05:40:00.000+02:00,-22.19645,-29.204262,0
2022-06-02T05:41:00.000+02:00,-22.200356,-29.204617,0
2022-06-02T05:42:00.000+02:00,-22.198935,-29.206392,0
2022-06-02T05:43:00.000+02:00,-22.197514,-29.209232,0
2022-06-02T05:44:00.000+02:00,-22.200356,-29.209587,0
2022-06-02T05:45:00.000+02:00,-22.197514,-29.21172,0
2022-06-02T05:46:00.000+02:00,-22.198935,-29.205326,0
2022-06-02T05:47:00.000+02:00,-22.19645,-29.204971,0
2022-06-02T05:48:00.000+02:00,-22.197159,-29.203907,0
2022-06-02T05:49:00.000+02:00,-22.195385,-29.201065,0
2022-06-02T05:50:00.000+02:00,-22.195383,-29.200356,0
2022-06-02T05:51:00.000+02:00,-22.194672,-29.198935,0
2022-06-02T05:52:00.000+02:00,-22.194674,-29.194674,0
2022-06-02T05:53:00.000+02:00,-22.193962,-29.201775,0
2022-06-02T05:54:00.000+02:00,-22.197514,-29.197868,0
2022-06-02T05:55:00.000+02:00,-22.199646,-29.194319,0
2022-06-02T05:56:00.000+02:00,-22.191477,-29.189701,0
2022-06-02T05:57:00.000+02:00,-22.18757,-29.191477,0
2022-06-02T05:58:00.000+02:00,-22.188637,-29.193253,0
2022-06-02T05:59:00.000+02:00,-22.190056,-29.189346,0
2022-06-02T06:00:00.000+02:00,-22.192188,-29.192543,0
2022-06-02T06:01:00.000+02:00,-22.191477,-29.193253,0
2022-06-02T06:02:00.000+02:00,-22.190767,-29.185085,0
2022-06-02T06:03:00.000+02:00,-22.18757,-29.188637,0
2022-06-02T06:04:00.000+02:00,-22.187927,-29.192543,0
2022-06-02T06:05:00.000+02:00,-22.186861,-29.192543,0
2022-06-02T06:06:00.000+02:00,-22.185795,-29.187927,0
2022-06-02T06:07:00.000+02:00,-22.18402,-29.189701,0
2022-06-02T06:08:00.000+02:00,-22.18331,-29.193962,0
2022-06-02T06:09:00.000+02:00,-22.192543,-29.191479,0
2022-06-02T06:10:00.000+02:00,-22.182955,-29.190413,0
2022-06-02T06:11:00.000+02:00,-22.179049,-29.190413,0
2022-06-02T06:12:00.000+02:00,-22.190767,-29.193962,0
2022-06-02T06:13:00.000+02:00,-22.193964,-29.197159,0
2022-06-02T06:14:00.000+02:00,-22.192188,-29.195028,0
2022-06-02T06:15:00.000+02:00,-22.191479,-29.193962,0
2022-06-02T06:16:00.000+02:00,-22.191477,-29.193253,0
2022-06-02T06:17:00.000+02:00,-22.188637,-29.191479,0
2022-06-02T06:18:00.000+02:00,-22.182955,-29.192543,0
2022-06-02T06:19:00.000+02:00,-22.189701,-29.198225,0
2022-06-02T06:20:00.000+02:00,-22.191122,-29.194319,0
2022-06-02T06:21:00.000+02:00,-22.192543,-29.19858,0
2022-06-02T06:22:00.000+02:00,-22.193964,-29.19645,0
2022-06-02T06:23:00.000+02:00,-22.192188,-29.196095,0
2022-06-02T06:24:00.000+02:00,-22.19645,-29.195383,0
2022-06-02T06:25:00.000+02:00,-22.197159,-29.197159,0
2022-06-02T06:26:00.000+02:00,-22.197159,-29.204617,0
2022-06-02T06:27:00.000+02:00,-22.2,-29.204262,0
2022-06-02T06:28:00.000+02:00,-22.202486,-29.202131,0
2022-06-02T06:29:00.000+02:00,-22.20284,-29.209589,0
2022-06-02T06:30:00.000+02:00,-22.207104,-29.215626,0
2022-06-02T06:31:00.000+02:00,-22.205326,-29.215626,0
2022-06-02T06:32:00.000+02:00,-22.210299,-29.218466,0
2022-06-02T06:33:00.000+02:00,-22.210299,-29.214205,0
2022-06-02T06:34:00.000+02:00,-22.213139,-29.222017,0
2022-06-02T06:35:00.000+02:00,-22.21456,-29.222727,0
2022-06-02T06:36:00.000+02:00,-22.219177,-29.228409,0
2022-06-02T06:37:00.000+02:00,-22.225212,-29.236576,0
2022-06-02T06:38:00.000+02:00,-22.220951,-29.237997,0
2022-06-02T06:39:00.000+02:00,-22.235867,-29.24794,0
2022-06-02T06:40:00.000+02:00,-22.24226,-29.25291,0
2022-06-02T06:41:00.000+02:00,-22.244389,-29.26108,0
2022-06-02T06:42:00.000+02:00,-22.249716,-29.264631,0
2022-06-02T06:43:00.000+02:00,-22.256464,-29.266762,0
2022-06-02T06:44:00.000+02:00,-22.253622,-29.27493,0
2022-06-02T06:45:00.000+02:00,-22.260725,-29.279545,0
2022-06-02T06:46:00.000+02:00,-22.267471,-29.28416,0
2022-06-02T06:47:00.000+02:00,-22.270668,-29.287712,0
2022-06-02T06:48:00.000+02:00,-22.273508,-29.29446,0
2022-06-02T06:49:00.000+02:00,-22.283451,-29.300852,0
2022-06-02T06:50:00.000+02:00,-22.283808,-29.306889,0
2022-06-02T06:51:00.000+02:00,-22.291973,-29.310795,0
2022-06-02T06:52:00.000+02:00,-22.299076,-29.315767,0
2022-06-02T06:53:00.000+02:00,-22.298367,-29.32429,0
2022-06-02T06:54:00.000+02:00,-22.298012,-29.32642,0
2022-06-02T06:55:00.000+02:00,-22.299433,-29.329617,0
2022-06-02T06:56:00.000+02:00,-22.29446,-29.323225,0
2022-06-02T06:57:00.000+02:00,-22.285938,-29.320028,0
2022-06-02T06:58:00.000+02:00,-22.286648,-29.321095,0
2022-06-02T06:59:00.000+02:00,-22.283808,-29.322868,0
2022-06-02T07:00:00.000+02:00,-22.287712,-29.323223,0
2022-06-02T07:01:00.000+02:00,-22.280966,-29.316122,0
2022-06-02T07:02:00.000+02:00,-22.27706,-29.310085,0
2022-06-02T07:03:00.000+02:00,-22.270313,-29.304049,0
2022-06-02T07:04:00.000+02:00,-22.268538,-29.298721,0
2022-06-02T07:05:00.000+02:00,-22.261435,-29.298012,0
2022-06-02T07:06:00.000+02:00,-22.264277,-29.303694,0
2022-06-02T07:07:00.000+02:00,-22.275995,-29.30973,0
2022-06-02T07:08:00.000+02:00,-22.27919,-29.322514,0
2022-06-02T07:09:00.000+02:00,-22.291264,-29.325356,0
2022-06-02T07:10:00.000+02:00,-22.287003,-29.32571,0
2022-06-02T07:11:00.000+02:00,-22.283451,-29.32784,0
2022-06-02T07:12:00.000+02:00,-22.286648,-29.333523,0
2022-06-02T07:13:00.000+02:00,-22.287003,-29.335299,0
2022-06-02T07:14:00.000+02:00,-22.297302,-29.339205,0
2022-06-02T07:15:00.000+02:00,-22.284872,-29.33672,0
2022-06-02T07:16:00.000+02:00,-22.285582,-29.331747,0
2022-06-02T07:17:00.000+02:00,-22.280611,-29.329971,0
2022-06-02T07:18:00.000+02:00,-22.281677,-29.334944,0
2022-06-02T07:19:00.000+02:00,-22.295881,-29.349148,0
2022-06-02T07:20:00.000+02:00,-22.31044,-29.35909,0
2022-06-02T07:21:00.000+02:00,-22.318964,-29.369743,0
2022-06-02T07:22:00.000+02:00,-22.317188,-29.380398,0
2022-06-02T07:23:00.000+02:00,-22.315056,-29.377558,0
2022-06-02T07:24:00.000+02:00,-22.305824,-29.365839,0
2022-06-02T07:25:00.000+02:00,-22.307955,-29.361576,0
2022-06-02T07:26:00.000+02:00,-22.31044,-29.362997,0
2022-06-02T07:27:00.000+02:00,-22.33068,-29.389275,0
2022-06-02T07:28:00.000+02:00,-22.340626,-29.4152,0
2022-06-02T07:29:00.000+02:00,-22.35625,-29.432955,0
2022-06-02T07:30:00.000+02:00,-22.37294,-29.439701,0
2022-06-02T07:31:00.000+02:00,-22.375427,-29.44574,0
2022-06-02T07:32:00.000+02:00,-22.366903,-29.436861,0
2022-06-02T07:33:00.000+02:00,-22.370455,-29.421236,0
2022-06-02T07:34:00.000+02:00,-22.36797,-29.41946,0
2022-06-02T07:35:00.000+02:00,-22.38608,-29.442543,0
2022-06-02T07:36:00.000+02:00,-22.39993,-29.44858,0
2022-06-02T07:37:00.000+02:00,-22.40135,-29.473438,0
2022-06-02T07:38:00.000+02:00,-22.41733,-29.491194,0
2022-06-02T07:39:00.000+02:00,-22.408808,-29.486933,0
2022-06-02T07:40:00.000+02:00,-22.391762,-29.46456,0
2022-06-02T07:41:00.000+02:00,-22.392117,-29.463139,0
2022-06-02T07:42:00.000+02:00,-22.394247,-29.475212,0
2022-06-02T07:43:00.000+02:00,-22.40348,-29.46385,0
2022-06-02T07:44:00.000+02:00,-22.415554,-29.479118,0
2022-06-02T07:45:00.000+02:00,-22.40348,-29.487642,0
2022-06-02T07:46:00.000+02:00,-22.393538,-29.473438,0
2022-06-02T07:47:00.000+02:00,-22.397442,-29.466335,0
2022-06-02T07:48:00.000+02:00,-22.409517,-29.48409,0
2022-06-02T07:49:00.000+02:00,-22.442188,-29.507883,0
2022-06-02T07:50:00.000+02:00,-22.44645,-29.527771,0
2022-06-02T07:51:00.000+02:00,-22.457102,-29.533451,0
2022-06-02T07:52:00.000+02:00,-22.462784,-29.546236,0
2022-06-02T07:53:00.000+02:00,-22.468466,-29.552982,0
2022-06-02T07:54:00.000+02:00,-22.46456,-29.550497,0
2022-06-02T07:55:00.000+02:00,-22.481606,-29.554403,0
2022-06-02T07:56:00.000+02:00,-22.476633,-29.565413,0
2022-06-02T07:57:00.000+02:00,-22.48196,-29.575,0
2022-06-02T07:58:00.000+02:00,-22.491194,-29.567188,0
2022-06-02T07:59:00.000+02:00,-22.487997,-29.578907,0
2022-06-02T08:00:00.000+02:00,-22.48409,-29.567898,0
2022-06-02T08:01:00.000+02:00,-22.49368,-29.579262,0
2022-06-02T08:02:00.000+02:00,-22.485157,-29.56115,0
2022-06-02T08:03:00.000+02:00,-22.46456,-29.542685,0
2022-06-02T08:04:00.000+02:00,-22.457102,-29.538424,0
2022-06-02T08:05:00.000+02:00,-22.457813,-29.539133,0
2022-06-02T08:06:00.000+02:00,-22.46598,-29.551561,0
2022-06-02T08:07:00.000+02:00,-22.470596,-29.557243,0
2022-06-02T08:08:00.000+02:00,-22.472372,-29.558664,0
2022-06-02T08:09:00.000+02:00,-22.462074,-29.550852,0
2022-06-02T08:10:00.000+02:00,-22.467045,-29.54233,0
2022-06-02T08:11:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:12:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:13:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:14:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:15:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:16:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:17:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:18:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:19:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:20:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:21:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:22:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:23:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:24:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:25:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:26:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:27:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:28:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:29:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:30:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:31:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:32:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:33:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:34:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:35:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:36:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:37:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:38:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:39:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:40:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:41:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:42:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:43:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:44:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:45:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:46:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:47:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:48:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:49:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:50:00.000+02:00,-22.4739105,-29.578315,0
2022-06-02T08:51:00.000+02:00,-22.4739105,-29.578315,0
